78699,n78699,335,0,N
78700,n78700,640,0,N
78701,n78701,359,0,N
78702,n78702,507,0,N
78703,n78703,553,400,S
78704,n78704,390,342,S
78705,n78705,580,0,N
78706,n78706,382,202,S
78707,n78707,-1,-1,D
78708,n78708,635,0,N
78709,n78709,343,0,N
78710,n78710,200,0,N
78711,n78711,-1,-1,D
78712,n78712,-1,-1,D
78713,n78713,569,0,N
78714,n78714,626,298,S
78715,n78715,-1,-1,D
78716,n78716,313,244,S
78717,n78717,692,0,N
78718,n78718,-1,-1,D
78719,n78719,285,200,S
78720,n78720,486,0,N
78721,n78721,233,213,S
78722,n78722,201,200,S
78723,n78723,-1,-1,D
78724,n78724,539,527,S
78725,n78725,429,0,N
78726,n78726,-1,-1,D
78727,n78727,542,397,S
78728,n78728,471,259,S
78729,n78729,649,439,S
78730,n78730,269,0,N
78731,n78731,286,0,N
78732,n78732,558,233,S
78733,n78733,-1,-1,D
78734,n78734,514,306,S
78735,n78735,381,0,N
78736,n78736,-1,-1,D
78737,n78737,580,362,S
78738,n78738,234,211,S
78739,n78739,535,517,S
78740,n78740,-1,-1,D
78741,n78741,556,0,N
78742,n78742,-1,-1,D
78743,n78743,624,0,N
78744,n78744,428,249,S
78745,n78745,485,0,N
78746,n78746,453,0,N
78747,n78747,682,0,N
78748,n78748,638,0,N
78749,n78749,315,233,S
78750,n78750,621,0,N
78751,n78751,502,0,N
78752,n78752,336,0,N
78753,n78753,610,561,S
78754,n78754,-1,-1,D
78755,n78755,404,280,S
78756,n78756,523,0,N
78757,n78757,575,0,N
78758,n78758,321,288,S
78759,n78759,-1,-1,D
78760,n78760,280,0,N
78761,n78761,392,332,S
78762,n78762,570,0,N
78763,n78763,379,0,N
78764,n78764,-1,-1,D
78765,n78765,297,0,N
78766,n78766,479,0,N
78767,n78767,499,0,N
78768,n78768,258,0,N
78769,n78769,259,221,S
78770,n78770,429,0,N
78771,n78771,354,0,N
78772,n78772,606,353,S
78773,n78773,580,0,N
78774,n78774,-1,-1,D
78775,n78775,425,0,N
78776,n78776,353,0,N
78777,n78777,-1,-1,D
78778,n78778,587,0,N
78779,n78779,323,0,N
78780,n78780,-1,-1,D
78781,n78781,327,327,S
78782,n78782,688,0,N
78783,n78783,414,0,N
78784,n78784,222,0,N
78785,n78785,587,292,S
78786,n78786,296,0,N
78787,n78787,548,355,S
78788,n78788,672,221,S
78789,n78789,681,0,N
78790,n78790,-1,-1,D
78791,n78791,-1,-1,D
78792,n78792,-1,-1,D
78793,n78793,223,0,N
78794,n78794,292,204,S
78795,n78795,590,347,S
78796,n78796,508,0,N
78797,n78797,-1,-1,D
78798,n78798,-1,-1,D
78799,n78799,428,0,N
78800,n78800,446,0,N
78801,n78801,-1,-1,D
78802,n78802,332,0,N
78803,n78803,420,211,S
78804,n78804,496,280,S
78805,n78805,351,0,N
78806,n78806,230,218,S
78807,n78807,-1,-1,D
78808,n78808,550,0,N
78809,n78809,301,0,N
78810,n78810,324,306,S
78811,n78811,-1,-1,D
78812,n78812,-1,-1,D
78813,n78813,293,0,N
78814,n78814,481,417,S
78815,n78815,333,0,N
78816,n78816,250,0,N
78817,n78817,417,0,N
78818,n78818,680,270,S
78819,n78819,684,0,N
78820,n78820,528,0,N
78821,n78821,-1,-1,D
78822,n78822,-1,-1,D
78823,n78823,444,324,S
78824,n78824,-1,-1,D
78825,n78825,366,0,N
78826,n78826,482,0,N
78827,n78827,345,326,S
78828,n78828,486,399,S
78829,n78829,537,0,N
78830,n78830,278,0,N
78831,n78831,431,0,N
78832,n78832,534,240,S
78833,n78833,617,508,S
78834,n78834,477,0,N
78835,n78835,666,0,N
78836,n78836,203,202,S
78837,n78837,318,274,S
78838,n78838,633,0,N
78839,n78839,660,0,N
78840,n78840,317,0,N
78841,n78841,-1,-1,D
78842,n78842,700,0,N
78843,n78843,-1,-1,D
78844,n78844,629,0,N
78845,n78845,622,0,N
78846,n78846,607,0,N
78847,n78847,695,0,N
78848,n78848,637,0,N
78849,n78849,496,308,S
78850,n78850,640,606,S
78851,n78851,273,0,N
78852,n78852,285,0,N
78853,n78853,279,0,N
78854,n78854,-1,-1,D
78855,n78855,525,0,N
78856,n78856,596,398,S
78857,n78857,270,0,N
78858,n78858,319,0,N
78859,n78859,461,0,N
78860,n78860,253,0,N
78861,n78861,340,0,N
78862,n78862,-1,-1,D
78863,n78863,396,0,N
78864,n78864,211,0,N
78865,n78865,616,0,N
78866,n78866,269,214,S
78867,n78867,523,0,N
78868,n78868,-1,-1,D
78869,n78869,-1,-1,D
78870,n78870,615,0,N
78871,n78871,543,0,N
78872,n78872,350,0,N
78873,n78873,545,0,N
78874,n78874,445,0,N
78875,n78875,437,339,S
78876,n78876,471,0,N
78877,n78877,-1,-1,D
78878,n78878,519,0,N
78879,n78879,492,0,N
78880,n78880,-1,-1,D
78881,n78881,588,0,N
78882,n78882,221,0,N
78883,n78883,-1,-1,D
78884,n78884,579,0,N
78885,n78885,635,300,S
78886,n78886,-1,-1,D
78887,n78887,367,0,N
78888,n78888,-1,-1,D
78889,n78889,-1,-1,D
78890,n78890,596,0,N
78891,n78891,615,0,N
78892,n78892,-1,-1,D
78893,n78893,423,0,N
78894,n78894,455,0,N
78895,n78895,349,315,S
78896,n78896,588,379,S
78897,n78897,-1,-1,D
78898,n78898,-1,-1,D
78899,n78899,441,0,N
78900,n78900,559,0,N
78901,n78901,442,0,N
78902,n78902,278,0,N
78903,n78903,460,0,N
78904,n78904,-1,-1,D
78905,n78905,595,0,N
78906,n78906,253,0,N
78907,n78907,437,0,N
78908,n78908,673,0,N
78909,n78909,253,0,N
78910,n78910,505,306,S
78911,n78911,294,0,N
78912,n78912,242,0,N
78913,n78913,-1,-1,D
78914,n78914,330,251,S
78915,n78915,299,0,N
78916,n78916,241,0,N
78917,n78917,461,0,N
78918,n78918,618,0,N
78919,n78919,289,265,S
78920,n78920,330,0,N
78921,n78921,238,0,N
78922,n78922,503,0,N
78923,n78923,533,0,N
78924,n78924,216,211,S
78925,n78925,547,0,N
78926,n78926,376,221,S
78927,n78927,431,0,N
78928,n78928,510,0,N
78929,n78929,240,239,S
78930,n78930,577,0,N
78931,n78931,338,0,N
78932,n78932,620,0,N
78933,n78933,-1,-1,D
78934,n78934,682,0,N
78935,n78935,420,0,N
78936,n78936,241,0,N
78937,n78937,-1,-1,D
78938,n78938,539,0,N
78939,n78939,-1,-1,D
78940,n78940,-1,-1,D
78941,n78941,587,0,N
78942,n78942,424,0,N
78943,n78943,227,0,N
78944,n78944,299,0,N
78945,n78945,223,0,N
78946,n78946,-1,-1,D
78947,n78947,-1,-1,D
78948,n78948,-1,-1,D
78949,n78949,-1,-1,D
78950,n78950,293,0,N
78951,n78951,482,435,S
78952,n78952,655,207,S
78953,n78953,495,0,N
78954,n78954,688,0,N
78955,n78955,436,409,S
78956,n78956,508,0,N
78957,n78957,473,0,N
78958,n78958,365,0,N
78959,n78959,473,0,N
78960,n78960,-1,-1,D
78961,n78961,294,269,S
78962,n78962,338,0,N
78963,n78963,526,0,N
78964,n78964,-1,-1,D
78965,n78965,333,331,S
78966,n78966,542,0,N
78967,n78967,256,214,S
78968,n78968,622,246,S
78969,n78969,247,211,S
78970,n78970,413,370,S
78971,n78971,543,477,S
78972,n78972,408,356,S
78973,n78973,356,0,N
78974,n78974,227,0,N
78975,n78975,492,0,N
78976,n78976,518,0,N
78977,n78977,340,245,S
78978,n78978,421,0,N
78979,n78979,271,0,N
78980,n78980,598,0,N
78981,n78981,584,0,N
78982,n78982,220,0,N
78983,n78983,236,216,S
78984,n78984,432,0,N
78985,n78985,-1,-1,D
78986,n78986,-1,-1,D
78987,n78987,203,203,S
78988,n78988,693,0,N
78989,n78989,321,0,N
78990,n78990,273,0,N
78991,n78991,365,0,N
78992,n78992,605,0,N
78993,n78993,672,0,N
78994,n78994,411,0,N
78995,n78995,620,285,S
78996,n78996,570,0,N
78997,n78997,224,0,N
78998,n78998,525,0,N
78999,n78999,542,0,N
79000,n79000,220,0,N
79001,n79001,-1,-1,D
79002,n79002,546,339,S
79003,n79003,393,0,N
79004,n79004,593,0,N
79005,n79005,-1,-1,D
79006,n79006,507,0,N
79007,n79007,-1,-1,D
79008,n79008,234,224,S
79009,n79009,283,0,N
79010,n79010,581,0,N
79011,n79011,694,0,N
79012,n79012,202,0,N
79013,n79013,-1,-1,D
79014,n79014,406,0,N
79015,n79015,398,241,S
79016,n79016,540,0,N
79017,n79017,351,228,S
79018,n79018,471,0,N
79019,n79019,696,0,N
79020,n79020,387,0,N
79021,n79021,337,0,N
79022,n79022,519,0,N
79023,n79023,-1,-1,D
79024,n79024,-1,-1,D
79025,n79025,500,0,N
79026,n79026,298,0,N
79027,n79027,203,0,N
79028,n79028,562,368,S
79029,n79029,410,0,N
79030,n79030,432,0,N
79031,n79031,667,0,N
79032,n79032,403,270,S
79033,n79033,299,285,S
79034,n79034,415,0,N
79035,n79035,586,234,S
79036,n79036,660,0,N
79037,n79037,694,0,N
79038,n79038,599,531,S
79039,n79039,589,0,N
79040,n79040,606,280,S
79041,n79041,-1,-1,D
79042,n79042,-1,-1,D
79043,n79043,281,0,N
79044,n79044,201,200,S
79045,n79045,-1,-1,D
79046,n79046,426,277,S
79047,n79047,219,0,N
79048,n79048,293,0,N
79049,n79049,520,360,S
79050,n79050,-1,-1,D
79051,n79051,-1,-1,D
79052,n79052,293,0,N
79053,n79053,-1,-1,D
79054,n79054,-1,-1,D
79055,n79055,609,0,N
79056,n79056,604,0,N
79057,n79057,588,0,N
79058,n79058,553,0,N
79059,n79059,406,0,N
79060,n79060,-1,-1,D
79061,n79061,370,0,N
79062,n79062,355,232,S
79063,n79063,246,228,S
79064,n79064,521,341,S
79065,n79065,200,0,N
79066,n79066,644,0,N
79067,n79067,-1,-1,D
79068,n79068,461,386,S
79069,n79069,-1,-1,D
79070,n79070,285,0,N
79071,n79071,-1,-1,D
79072,n79072,450,0,N
79073,n79073,-1,-1,D
79074,n79074,391,0,N
79075,n79075,662,0,N
79076,n79076,265,248,S
79077,n79077,292,235,S
79078,n79078,469,0,N
79079,n79079,257,0,N
79080,n79080,-1,-1,D
79081,n79081,663,0,N
79082,n79082,512,0,N
79083,n79083,-1,-1,D
79084,n79084,544,0,N
79085,n79085,202,0,N
79086,n79086,554,0,N
79087,n79087,-1,-1,D
79088,n79088,683,0,N
79089,n79089,248,0,N
79090,n79090,-1,-1,D
79091,n79091,-1,-1,D
79092,n79092,671,405,S
79093,n79093,470,0,N
79094,n79094,506,0,N
79095,n79095,233,0,N
79096,n79096,435,427,S
79097,n79097,-1,-1,D
79098,n79098,321,0,N
79099,n79099,-1,-1,D
79100,n79100,294,267,S
79101,n79101,594,0,N
79102,n79102,220,0,N
79103,n79103,655,0,N
79104,n79104,391,270,S
79105,n79105,670,360,S
79106,n79106,238,0,N
79107,n79107,251,0,N
79108,n79108,654,0,N
79109,n79109,457,0,N
79110,n79110,252,0,N
79111,n79111,-1,-1,D
79112,n79112,-1,-1,D
79113,n79113,416,0,N
79114,n79114,501,0,N
79115,n79115,468,0,N
79116,n79116,681,0,N
79117,n79117,349,0,N
79118,n79118,525,0,N
79119,n79119,691,0,N
79120,n79120,388,0,N
79121,n79121,432,350,S
79122,n79122,675,0,N
79123,n79123,233,0,N
79124,n79124,529,0,N
79125,n79125,396,268,S
79126,n79126,206,0,N
79127,n79127,617,0,N
79128,n79128,665,0,N
79129,n79129,625,231,S
79130,n79130,622,0,N
79131,n79131,652,0,N
79132,n79132,378,269,S
79133,n79133,478,0,N
79134,n79134,-1,-1,D
79135,n79135,-1,-1,D
79136,n79136,430,246,S
79137,n79137,407,254,S
79138,n79138,210,0,N
79139,n79139,511,274,S
79140,n79140,203,0,N
79141,n79141,274,0,N
79142,n79142,415,0,N
79143,n79143,337,0,N
79144,n79144,567,0,N
79145,n79145,606,0,N
79146,n79146,599,376,S
79147,n79147,298,290,S
79148,n79148,346,0,N
79149,n79149,617,0,N
79150,n79150,278,0,N
79151,n79151,238,0,N
79152,n79152,567,472,S
79153,n79153,-1,-1,D
79154,n79154,385,0,N
79155,n79155,239,0,N
79156,n79156,471,0,N
79157,n79157,612,0,N
79158,n79158,483,0,N
79159,n79159,204,0,N
79160,n79160,635,0,N
79161,n79161,387,0,N
79162,n79162,592,0,N
79163,n79163,303,0,N
79164,n79164,450,0,N
79165,n79165,-1,-1,D
79166,n79166,309,271,S
79167,n79167,284,0,N
79168,n79168,641,0,N
79169,n79169,487,0,N
79170,n79170,259,0,N
79171,n79171,-1,-1,D
79172,n79172,525,0,N
79173,n79173,-1,-1,D
79174,n79174,234,216,S
79175,n79175,-1,-1,D
79176,n79176,-1,-1,D
79177,n79177,414,0,N
79178,n79178,-1,-1,D
79179,n79179,391,205,S
79180,n79180,-1,-1,D
79181,n79181,325,0,N
79182,n79182,379,245,S
79183,n79183,-1,-1,D
79184,n79184,218,0,N
79185,n79185,601,351,S
79186,n79186,-1,-1,D
79187,n79187,521,0,N
79188,n79188,-1,-1,D
79189,n79189,570,443,S
79190,n79190,301,0,N
79191,n79191,367,320,S
79192,n79192,666,0,N
79193,n79193,461,0,N
79194,n79194,-1,-1,D
79195,n79195,-1,-1,D
79196,n79196,271,0,N
79197,n79197,699,0,N
79198,n79198,657,0,N
79199,n79199,590,447,S
79200,n79200,276,256,S
79201,n79201,323,0,N
79202,n79202,-1,-1,D
79203,n79203,480,0,N
79204,n79204,640,0,N
79205,n79205,-1,-1,D
79206,n79206,621,394,S
79207,n79207,344,0,N
79208,n79208,-1,-1,D
79209,n79209,213,0,N
79210,n79210,-1,-1,D
79211,n79211,504,292,S
79212,n79212,331,314,S
79213,n79213,676,0,N
79214,n79214,368,264,S
79215,n79215,-1,-1,D
79216,n79216,571,0,N
79217,n79217,483,0,N
79218,n79218,438,0,N
79219,n79219,674,321,S
79220,n79220,331,0,N
79221,n79221,251,206,S
79222,n79222,274,265,S
79223,n79223,354,0,N
79224,n79224,-1,-1,D
79225,n79225,338,215,S
79226,n79226,-1,-1,D
79227,n79227,235,0,N
79228,n79228,435,0,N
79229,n79229,-1,-1,D
79230,n79230,692,0,N
79231,n79231,423,0,N
79232,n79232,293,0,N
79233,n79233,557,0,N
79234,n79234,620,0,N
79235,n79235,642,276,S
79236,n79236,454,419,S
79237,n79237,548,0,N
79238,n79238,424,0,N
79239,n79239,349,0,N
79240,n79240,214,0,N
79241,n79241,-1,-1,D
79242,n79242,409,325,S
79243,n79243,605,0,N
79244,n79244,444,0,N
79245,n79245,283,0,N
79246,n79246,575,0,N
79247,n79247,390,0,N
79248,n79248,-1,-1,D
79249,n79249,-1,-1,D
79250,n79250,-1,-1,D
79251,n79251,665,0,N
79252,n79252,-1,-1,D
79253,n79253,394,0,N
79254,n79254,505,0,N
79255,n79255,-1,-1,D
79256,n79256,287,284,S
79257,n79257,376,0,N
79258,n79258,266,218,S
79259,n79259,582,335,S
79260,n79260,-1,-1,D
79261,n79261,568,297,S
79262,n79262,661,428,S
79263,n79263,209,207,S
79264,n79264,246,0,N
79265,n79265,-1,-1,D
79266,n79266,364,0,N
79267,n79267,521,206,S
79268,n79268,691,0,N
79269,n79269,649,0,N
79270,n79270,454,0,N
79271,n79271,476,371,S
79272,n79272,581,0,N
79273,n79273,229,0,N
79274,n79274,404,0,N
79275,n79275,602,0,N
79276,n79276,-1,-1,D
79277,n79277,312,0,N
79278,n79278,628,0,N
79279,n79279,654,0,N
79280,n79280,477,0,N
79281,n79281,259,0,N
79282,n79282,449,0,N
79283,n79283,542,0,N
79284,n79284,-1,-1,D
79285,n79285,556,210,S
79286,n79286,400,0,N
79287,n79287,339,312,S
79288,n79288,-1,-1,D
79289,n79289,388,312,S
79290,n79290,310,224,S
79291,n79291,226,226,S
79292,n79292,-1,-1,D
79293,n79293,233,212,S
79294,n79294,212,206,S
79295,n79295,211,211,S
79296,n79296,694,0,N
79297,n79297,251,0,N
79298,n79298,225,0,N
79299,n79299,631,349,S
79300,n79300,342,0,N
79301,n79301,336,0,N
79302,n79302,483,0,N
79303,n79303,333,221,S
79304,n79304,474,0,N
79305,n79305,444,0,N
79306,n79306,-1,-1,D
79307,n79307,232,0,N
79308,n79308,419,232,S
79309,n79309,-1,-1,D
79310,n79310,-1,-1,D
79311,n79311,504,269,S
79312,n79312,630,203,S
79313,n79313,303,0,N
79314,n79314,-1,-1,D
79315,n79315,264,0,N
79316,n79316,355,0,N
79317,n79317,286,0,N
79318,n79318,405,330,S
79319,n79319,538,0,N
79320,n79320,348,0,N
79321,n79321,-1,-1,D
79322,n79322,689,0,N
79323,n79323,546,0,N
79324,n79324,366,0,N
79325,n79325,624,430,S
79326,n79326,430,0,N
79327,n79327,205,0,N
79328,n79328,-1,-1,D
79329,n79329,482,382,S
79330,n79330,312,0,N
79331,n79331,548,516,S
79332,n79332,390,0,N
79333,n79333,570,395,S
79334,n79334,539,0,N
79335,n79335,237,0,N
79336,n79336,412,0,N
79337,n79337,265,0,N
79338,n79338,606,0,N
79339,n79339,-1,-1,D
79340,n79340,687,0,N
79341,n79341,423,0,N
79342,n79342,664,0,N
79343,n79343,-1,-1,D
79344,n79344,347,231,S
79345,n79345,646,0,N
79346,n79346,332,0,N
79347,n79347,508,0,N
79348,n79348,364,0,N
79349,n79349,622,0,N
79350,n79350,597,211,S
79351,n79351,373,218,S
79352,n79352,508,0,N
79353,n79353,663,0,N
79354,n79354,559,266,S
79355,n79355,287,266,S
79356,n79356,485,0,N
79357,n79357,252,0,N
79358,n79358,-1,-1,D
79359,n79359,-1,-1,D
79360,n79360,214,0,N
79361,n79361,386,375,S
79362,n79362,216,0,N
79363,n79363,-1,-1,D
79364,n79364,215,0,N
79365,n79365,-1,-1,D
79366,n79366,254,210,S
79367,n79367,-1,-1,D
79368,n79368,573,455,S
79369,n79369,277,0,N
79370,n79370,642,0,N
79371,n79371,405,0,N
79372,n79372,338,0,N
79373,n79373,391,292,S
79374,n79374,601,0,N
79375,n79375,290,0,N
79376,n79376,383,0,N
79377,n79377,-1,-1,D
79378,n79378,-1,-1,D
79379,n79379,-1,-1,D
79380,n79380,-1,-1,D
79381,n79381,610,549,S
79382,n79382,439,271,S
79383,n79383,-1,-1,D
79384,n79384,334,0,N
79385,n79385,-1,-1,D
79386,n79386,484,359,S
79387,n79387,684,0,N
79388,n79388,552,0,N
79389,n79389,-1,-1,D
79390,n79390,-1,-1,D
79391,n79391,512,0,N
79392,n79392,680,0,N
79393,n79393,509,0,N
79394,n79394,312,292,S
79395,n79395,-1,-1,D
79396,n79396,515,244,S
79397,n79397,254,0,N
79398,n79398,-1,-1,D
79399,n79399,619,0,N
79400,n79400,648,0,N
79401,n79401,-1,-1,D
79402,n79402,-1,-1,D
79403,n79403,529,386,S
79404,n79404,529,0,N
79405,n79405,210,0,N
79406,n79406,-1,-1,D
79407,n79407,470,0,N
79408,n79408,417,0,N
79409,n79409,632,628,S
79410,n79410,326,0,N
79411,n79411,272,207,S
79412,n79412,317,219,S
79413,n79413,495,0,N
79414,n79414,229,0,N
79415,n79415,239,222,S
79416,n79416,221,0,N
79417,n79417,-1,-1,D
79418,n79418,-1,-1,D
79419,n79419,-1,-1,D
79420,n79420,364,0,N
79421,n79421,609,398,S
79422,n79422,697,334,S
79423,n79423,221,0,N
79424,n79424,-1,-1,D
79425,n79425,424,0,N
79426,n79426,442,0,N
79427,n79427,396,394,S
79428,n79428,422,0,N
79429,n79429,-1,-1,D
79430,n79430,281,280,S
79431,n79431,-1,-1,D
79432,n79432,-1,-1,D
79433,n79433,412,0,N
79434,n79434,600,272,S
79435,n79435,565,0,N
79436,n79436,595,0,N
79437,n79437,-1,-1,D
79438,n79438,-1,-1,D
79439,n79439,511,0,N
79440,n79440,-1,-1,D
79441,n79441,332,0,N
79442,n79442,358,0,N
79443,n79443,390,337,S
79444,n79444,479,387,S
79445,n79445,381,0,N
79446,n79446,418,251,S
79447,n79447,-1,-1,D
79448,n79448,285,0,N
79449,n79449,-1,-1,D
79450,n79450,685,0,N
79451,n79451,689,223,S
79452,n79452,593,425,S
79453,n79453,222,0,N
79454,n79454,465,0,N
79455,n79455,673,507,S
79456,n79456,-1,-1,D
79457,n79457,238,0,N
79458,n79458,409,309,S
79459,n79459,692,0,N
79460,n79460,391,0,N
79461,n79461,439,0,N
79462,n79462,626,0,N
79463,n79463,581,0,N
79464,n79464,588,327,S
79465,n79465,-1,-1,D
79466,n79466,-1,-1,D
79467,n79467,-1,-1,D
79468,n79468,-1,-1,D
79469,n79469,573,0,N
79470,n79470,517,358,S
79471,n79471,-1,-1,D
79472,n79472,272,0,N
79473,n79473,237,0,N
79474,n79474,-1,-1,D
79475,n79475,271,0,N
79476,n79476,618,0,N
79477,n79477,398,295,S
79478,n79478,-1,-1,D
79479,n79479,215,0,N
79480,n79480,593,0,N
79481,n79481,647,0,N
79482,n79482,555,0,N
79483,n79483,449,0,N
79484,n79484,-1,-1,D
79485,n79485,530,256,S
79486,n79486,517,0,N
79487,n79487,-1,-1,D
79488,n79488,648,0,N
79489,n79489,-1,-1,D
79490,n79490,483,0,N
79491,n79491,-1,-1,D
79492,n79492,390,251,S
79493,n79493,-1,-1,D
79494,n79494,323,0,N
79495,n79495,-1,-1,D
79496,n79496,310,302,S
79497,n79497,465,0,N
79498,n79498,302,0,N
79499,n79499,240,0,N
79500,n79500,269,241,S
79501,n79501,495,285,S
79502,n79502,313,259,S
79503,n79503,269,266,S
79504,n79504,324,0,N
79505,n79505,337,0,N
79506,n79506,567,0,N
79507,n79507,-1,-1,D
79508,n79508,634,0,N
79509,n79509,265,0,N
79510,n79510,415,244,S
79511,n79511,664,354,S
79512,n79512,414,252,S
79513,n79513,255,241,S
79514,n79514,205,0,N
79515,n79515,443,0,N
79516,n79516,398,0,N
79517,n79517,350,0,N
79518,n79518,646,0,N
79519,n79519,253,0,N
79520,n79520,-1,-1,D
79521,n79521,548,0,N
79522,n79522,202,200,S
79523,n79523,362,245,S
79524,n79524,-1,-1,D
79525,n79525,373,0,N
79526,n79526,297,263,S
79527,n79527,689,0,N
79528,n79528,606,0,N
79529,n79529,242,0,N
79530,n79530,696,0,N
79531,n79531,-1,-1,D
79532,n79532,368,306,S
79533,n79533,562,0,N
79534,n79534,-1,-1,D
79535,n79535,340,335,S
79536,n79536,378,0,N
79537,n79537,-1,-1,D
79538,n79538,-1,-1,D
79539,n79539,556,487,S
79540,n79540,555,0,N
79541,n79541,453,0,N
79542,n79542,251,251,S
79543,n79543,-1,-1,D
79544,n79544,371,0,N
79545,n79545,-1,-1,D
79546,n79546,-1,-1,D
79547,n79547,433,0,N
79548,n79548,347,0,N
79549,n79549,647,233,S
79550,n79550,253,238,S
79551,n79551,477,0,N
79552,n79552,-1,-1,D
79553,n79553,-1,-1,D
79554,n79554,476,0,N
79555,n79555,-1,-1,D
79556,n79556,-1,-1,D
79557,n79557,521,0,N
79558,n79558,462,412,S
79559,n79559,649,369,S
79560,n79560,405,314,S
79561,n79561,214,212,S
79562,n79562,276,0,N
79563,n79563,544,0,N
79564,n79564,261,0,N
79565,n79565,420,262,S
79566,n79566,235,214,S
79567,n79567,644,0,N
79568,n79568,250,0,N
79569,n79569,392,238,S
79570,n79570,506,0,N
79571,n79571,417,272,S
79572,n79572,517,431,S
79573,n79573,223,0,N
79574,n79574,242,0,N
79575,n79575,257,0,N
79576,n79576,402,392,S
79577,n79577,-1,-1,D
79578,n79578,298,0,N
79579,n79579,-1,-1,D
79580,n79580,627,588,S
79581,n79581,-1,-1,D
79582,n79582,-1,-1,D
79583,n79583,244,0,N
79584,n79584,605,0,N
79585,n79585,-1,-1,D
79586,n79586,525,396,S
79587,n79587,-1,-1,D
79588,n79588,348,278,S
79589,n79589,427,0,N
79590,n79590,687,660,S
79591,n79591,526,0,N
79592,n79592,-1,-1,D
79593,n79593,323,0,N
79594,n79594,682,0,N
79595,n79595,272,236,S
79596,n79596,-1,-1,D
79597,n79597,486,0,N
79598,n79598,490,0,N
79599,n79599,667,308,S
79600,n79600,583,0,N
79601,n79601,436,307,S
79602,n79602,479,0,N
79603,n79603,387,344,S
79604,n79604,264,243,S
79605,n79605,325,0,N
79606,n79606,682,0,N
79607,n79607,274,0,N
79608,n79608,578,0,N
79609,n79609,277,0,N
79610,n79610,564,0,N
79611,n79611,-1,-1,D
79612,n79612,565,0,N
79613,n79613,-1,-1,D
79614,n79614,397,0,N
79615,n79615,668,0,N
79616,n79616,368,0,N
79617,n79617,-1,-1,D
79618,n79618,-1,-1,D
79619,n79619,317,0,N
79620,n79620,522,0,N
79621,n79621,685,0,N
79622,n79622,700,0,N
79623,n79623,552,0,N
79624,n79624,267,0,N
79625,n79625,525,0,N
79626,n79626,-1,-1,D
79627,n79627,-1,-1,D
79628,n79628,-1,-1,D
79629,n79629,501,493,S
79630,n79630,250,0,N
79631,n79631,462,259,S
79632,n79632,-1,-1,D
79633,n79633,648,362,S
79634,n79634,273,0,N
79635,n79635,219,0,N
79636,n79636,-1,-1,D
79637,n79637,569,0,N
79638,n79638,637,0,N
79639,n79639,599,0,N
79640,n79640,346,0,N
79641,n79641,-1,-1,D
79642,n79642,640,0,N
79643,n79643,256,0,N
79644,n79644,-1,-1,D
79645,n79645,646,0,N
79646,n79646,305,0,N
79647,n79647,465,0,N
79648,n79648,538,319,S
79649,n79649,554,0,N
79650,n79650,434,0,N
79651,n79651,343,0,N
79652,n79652,278,201,S
79653,n79653,400,0,N
79654,n79654,590,283,S
79655,n79655,390,0,N
79656,n79656,203,0,N
79657,n79657,253,0,N
79658,n79658,252,0,N
79659,n79659,492,0,N
79660,n79660,698,0,N
79661,n79661,339,0,N
79662,n79662,311,0,N
79663,n79663,342,0,N
79664,n79664,467,0,N
79665,n79665,-1,-1,D
79666,n79666,682,357,S
79667,n79667,433,264,S
79668,n79668,-1,-1,D
79669,n79669,632,297,S
79670,n79670,488,0,N
79671,n79671,388,0,N
79672,n79672,688,0,N
79673,n79673,662,0,N
79674,n79674,-1,-1,D
79675,n79675,-1,-1,D
79676,n79676,606,0,N
79677,n79677,341,0,N
79678,n79678,-1,-1,D
79679,n79679,401,0,N
79680,n79680,-1,-1,D
79681,n79681,536,286,S
79682,n79682,295,0,N
79683,n79683,618,0,N
79684,n79684,497,0,N
79685,n79685,-1,-1,D
79686,n79686,421,0,N
79687,n79687,434,0,N
79688,n79688,-1,-1,D
79689,n79689,349,209,S
79690,n79690,312,209,S
79691,n79691,452,259,S
79692,n79692,581,513,S
79693,n79693,-1,-1,D
79694,n79694,-1,-1,D
79695,n79695,401,340,S
79696,n79696,612,0,N
79697,n79697,666,0,N
79698,n79698,588,0,N
79699,n79699,624,0,N
79700,n79700,245,232,S
79701,n79701,321,0,N
79702,n79702,-1,-1,D
79703,n79703,561,0,N
79704,n79704,697,0,N
79705,n79705,-1,-1,D
79706,n79706,-1,-1,D
79707,n79707,-1,-1,D
79708,n79708,513,332,S
79709,n79709,378,0,N
79710,n79710,500,279,S
79711,n79711,571,0,N
79712,n79712,476,0,N
79713,n79713,606,0,N
79714,n79714,539,0,N
79715,n79715,381,0,N
79716,n79716,225,224,S
79717,n79717,331,0,N
79718,n79718,284,219,S
79719,n79719,351,0,N
79720,n79720,-1,-1,D
79721,n79721,640,0,N
79722,n79722,603,0,N
79723,n79723,352,0,N
79724,n79724,465,0,N
79725,n79725,459,0,N
79726,n79726,-1,-1,D
79727,n79727,380,298,S
79728,n79728,375,282,S
79729,n79729,-1,-1,D
79730,n79730,681,0,N
79731,n79731,214,0,N
79732,n79732,-1,-1,D
79733,n79733,353,0,N
79734,n79734,544,371,S
79735,n79735,358,0,N
79736,n79736,358,286,S
79737,n79737,532,0,N
79738,n79738,325,0,N
79739,n79739,-1,-1,D
79740,n79740,467,379,S
