4076,e4076,n732,n753,108.0,181
4077,e4077,n753,n757,26.0,107
4078,e4078,n812,n822,28.0,71
4079,e4079,n797,n812,44.0,80
4080,e4080,n786,n812,84.0,186
4081,e4081,n776,n786,28.0,120
4082,e4082,n785,n807,60.0,81
4083,e4083,n775,n785,29.0,143
4084,e4084,n759,n775,63.0,193
4085,e4085,n768,n775,62.0,183
4086,e4086,n767,n776,29.0,138
4087,e4087,n771,n776,49.0,100
4088,e4088,n759,n771,42.0,84
4089,e4089,n747,n759,60.0,105
4090,e4090,n784,n785,65.0,190
4091,e4091,n784,n793,31.0,160
4092,e4092,n770,n793,103.0,129
4093,e4093,n761,n770,33.0,85
4094,e4094,n754,n761,32.0,110
4095,e4095,n718,n721,24.0,153
4096,e4096,n721,n737,124.0,86
4097,e4097,n721,n722,6.0,71
4098,e4098,n715,n716,6.0,198
4099,e4099,n768,n784,48.0,85
4100,e4100,n734,n743,52.0,189
4101,e4101,n734,n747,69.0,189
4102,e4102,n737,n743,87.0,161
4103,e4103,n737,n751,73.0,135
4104,e4104,n4980,n4981,26.0,191
4105,e4105,n4980,n4982,38.0,117
4106,e4106,n4988,n4993,68.0,137
4107,e4107,n4980,n4988,108.0,195
4108,e4108,n5003,n5020,69.0,81
4109,e4109,n5020,n5026,31.0,154
4110,e4110,n5026,n5047,99.0,96
4111,e4111,n5047,n5051,22.0,198
4112,e4112,n5051,n5071,59.0,139
4113,e4113,n5071,n5078,25.0,75
4114,e4114,n5098,n5099,58.0,80
4115,e4115,n5098,n5120,363.0,155
4116,e4116,n5131,n5144,64.0,191
4117,e4117,n5144,n5174,82.0,72
4118,e4118,n5211,n5218,30.0,83
4119,e4119,n5216,n5218,96.0,195
4120,e4120,n5216,n5217,35.0,93
4121,e4121,n5217,n5219,72.0,112
4122,e4122,n5219,n5231,129.0,72
4123,e4123,n5231,n5262,188.0,138
4124,e4124,n5282,n5310,121.0,154
4125,e4125,n5310,n5322,46.0,121
4126,e4126,n5322,n5329,41.0,177
4127,e4127,n1542,n1543,11.0,162
4128,e4128,n1544,n1546,19.0,194
4129,e4129,n1546,n1549,87.0,194
4130,e4130,n913,n924,30.0,100
4131,e4131,n898,n913,30.0,155
4132,e4132,n884,n898,38.0,111
4133,e4133,n863,n871,19.0,76
4134,e4134,n858,n863,17.0,156
4135,e4135,n854,n858,19.0,143
4136,e4136,n5334,n5335,213.0,88
4137,e4137,n5334,n5337,505.0,98
4138,e4138,n5337,n5339,528.0,78
4139,e4139,n5339,n5342,377.0,124
4140,e4140,n5342,n5348,434.0,195
4141,e4141,n5348,n5353,281.0,127
4142,e4142,n5353,n5356,175.0,153
4143,e4143,n5356,n5357,137.0,195
4144,e4144,n5357,n5365,166.0,165
4145,e4145,n4799,n5365,290.0,170
4146,e4146,n4784,n4799,154.0,79
4147,e4147,n4778,n4784,83.0,148
4148,e4148,n4771,n4778,87.0,141
4149,e4149,n4763,n4771,61.0,74
4150,e4150,n4756,n4763,46.0,136
4151,e4151,n4754,n4756,48.0,152
4152,e4152,n717,n718,8.0,199
4153,e4153,n718,n746,197.0,99
4154,e4154,n746,n779,140.0,111
4155,e4155,n779,n809,111.0,110
4156,e4156,n809,n5203,67.0,160
4157,e4157,n792,n809,44.0,136
4158,e4158,n722,n723,8.0,176
4159,e4159,n723,n725,29.0,75
4160,e4160,n725,n730,44.0,174
4161,e4161,n730,n739,47.0,101
4162,e4162,n739,n777,173.0,110
4163,e4163,n777,n781,12.0,98
4164,e4164,n781,n796,45.0,79
4165,e4165,n796,n799,8.0,102
4166,e4166,n799,n808,24.0,163
4167,e4167,n808,n819,40.0,191
4168,e4168,n5171,n5181,25.0,91
4169,e4169,n819,n5181,45.0,82
4170,e4170,n5161,n5171,34.0,99
4171,e4171,n5141,n5161,57.0,133
4172,e4172,n5141,n5176,94.0,179
4173,e4173,n5176,n5197,82.0,110
4174,e4174,n5197,n5200,16.0,121
4175,e4175,n5194,n5200,109.0,77
4176,e4176,n5175,n5194,74.0,78
4177,e4177,n5190,n5213,77.0,98
4178,e4178,n5186,n5190,10.0,174
4179,e4179,n5203,n5215,33.0,110
4180,e4180,n5203,n5463,53.0,167
4181,e4181,n5141,n5203,192.0,121
4182,e4182,n5176,n5452,163.0,120
4183,e4183,n5452,n5453,90.0,197
4184,e4184,n814,n818,16.0,200
4185,e4185,n799,n814,47.0,127
4186,e4186,n814,n816,13.0,194
4187,e4187,n816,n823,12.0,129
4188,e4188,n818,n823,12.0,93
4189,e4189,n5200,n5456,63.0,156
4190,e4190,n5453,n5456,110.0,120
4191,e4191,n5456,n5458,70.0,131
4192,e4192,n5453,n5454,22.0,172
4193,e4193,n777,n787,33.0,78
4194,e4194,n787,n5215,117.0,200
4195,e4195,n5463,n5464,87.0,199
4196,e4196,n5384,n5387,19.0,110
4197,e4197,n5387,n5400,82.0,138
4198,e4198,n5387,n5407,221.0,119
4199,e4199,n5397,n5407,50.0,200
4200,e4200,n5381,n5397,109.0,108
4201,e4201,n5415,n5417,36.0,90
4202,e4202,n5417,n5418,22.0,197
4203,e4203,n5139,n5150,39.0,154
4204,e4204,n5138,n5139,6.0,73
4205,e4205,n5139,n5152,41.0,190
4206,e4206,n5152,n5163,37.0,94
4207,e4207,n5163,n5168,11.0,89
4208,e4208,n5168,n5182,40.0,115
4209,e4209,n5182,n5185,14.0,161
4210,e4210,n747,n763,71.0,114
4211,e4211,n763,n767,25.0,185
4212,e4212,n763,n806,140.0,129
4213,e4213,n806,n817,43.0,70
4214,e4214,n817,n5156,30.0,78
4215,e4215,n5150,n5154,6.0,158
4216,e4216,n5154,n5156,5.0,82
4217,e4217,n5198,n5207,19.0,96
4218,e4218,n5192,n5198,29.0,109
4219,e4219,n5189,n5192,16.0,119
4220,e4220,n5163,n5189,75.0,192
4221,e4221,n5116,n5123,65.0,162
4222,e4222,n5116,n5134,170.0,194
4223,e4223,n5114,n5116,5.0,138
4224,e4224,n5123,n5141,143.0,160
4225,e4225,n5466,n5467,28.0,173
4226,e4226,n5466,n5468,54.0,111
4227,e4227,n5466,n5470,78.0,185
4228,e4228,n4755,n4769,103.0,131
4229,e4229,n4753,n4755,63.0,182
4230,e4230,n4755,n4757,12.0,138
4231,e4231,n4776,n4785,96.0,182
4232,e4232,n4776,n4781,40.0,130
4233,e4233,n4773,n4776,59.0,137
4234,e4234,n5537,n5538,54.0,158
4235,e4235,n5538,n5541,75.0,195
4236,e4236,n5538,n5539,44.0,178
4237,e4237,n5318,n5326,35.0,152
4238,e4238,n5259,n5270,35.0,147
4239,e4239,n5272,n5276,13.0,174
4240,e4240,n5253,n5272,52.0,168
4241,e4241,n5251,n5253,15.0,179
4242,e4242,n5093,n5253,101.0,151
4243,e4243,n5083,n5545,50.0,122
4244,e4244,n5083,n5093,20.0,134
4245,e4245,n5069,n5083,45.0,114
4246,e4246,n5146,n5157,20.0,172
4247,e4247,n5157,n5167,30.0,191
4248,e4248,n5157,n5172,47.0,81
4249,e4249,n5546,n5547,55.0,132
4250,e4250,n5090,n5547,56.0,116
4251,e4251,n5547,n5548,23.0,94
4252,e4252,n716,n717,86.0,191
4253,e4253,n767,n797,94.0,174
4254,e4254,n797,n815,52.0,169
4255,e4255,n815,n824,33.0,162
4256,e4256,n945,n5556,25.0,123
4257,e4257,n928,n945,36.0,140
4258,e4258,n918,n928,29.0,170
4259,e4259,n5204,n5557,40.0,145
4260,e4260,n5204,n5210,16.0,79
4261,e4261,n5558,n5559,56.0,114
4262,e4262,n4827,n5559,50.0,124
4263,e4263,n5559,n5560,20.0,138
4264,e4264,n5481,n5484,27.0,137
4265,e4265,n5476,n5481,57.0,173
4266,e4266,n5477,n5481,62.0,116
4267,e4267,n5474,n5477,20.0,156
4268,e4268,n5469,n5474,65.0,131
4269,e4269,n5468,n5469,20.0,200
4270,e4270,n5129,n5138,59.0,75
4271,e4271,n5138,n5148,37.0,103
4272,e4272,n5148,n5160,31.0,118
4273,e4273,n5143,n5160,44.0,119
4274,e4274,n5132,n5143,55.0,93
4275,e4275,n5119,n5132,105.0,160
4276,e4276,n5108,n5119,136.0,76
4277,e4277,n5108,n5115,79.0,77
4278,e4278,n5100,n5108,140.0,114
4279,e4279,n5418,n5433,70.0,195
4280,e4280,n5418,n5442,182.0,153
4281,e4281,n5442,n5566,258.0,164
4282,e4282,n5140,n5179,111.0,171
4283,e4283,n5127,n5140,89.0,173
4284,e4284,n5140,n5151,40.0,93
4285,e4285,n5151,n5165,39.0,101
4286,e4286,n5135,n5147,55.0,83
4287,e4287,n5123,n5135,107.0,168
4288,e4288,n5567,n5568,8.0,93
4289,e4289,n5568,n5569,347.0,164
4290,e4290,n5409,n5569,540.0,183
4291,e4291,n5409,n5428,131.0,146
4292,e4292,n5428,n5431,199.0,172
4293,e4293,n5400,n5431,193.0,191
4294,e4294,n5431,n5445,158.0,142
4295,e4295,n5105,n5107,29.0,168
4296,e4296,n5107,n5112,49.0,120
4297,e4297,n5054,n5058,18.0,142
4298,e4298,n5058,n5079,63.0,124
4299,e4299,n5058,n5073,48.0,185
4300,e4300,n5073,n5094,58.0,174
4301,e4301,n5471,n5476,39.0,141
4302,e4302,n5471,n5473,18.0,92
4303,e4303,n5473,n5478,35.0,71
4304,e4304,n5478,n5482,53.0,79
4305,e4305,n5482,n5485,29.0,87
4306,e4306,n5485,n5492,34.0,77
4307,e4307,n5492,n5496,80.0,135
4308,e4308,n5496,n5498,39.0,128
4309,e4309,n942,n5498,52.0,199
4310,e4310,n942,n5519,23.0,167
4311,e4311,n938,n942,5.0,169
4312,e4312,n5570,n5571,25.0,159
4313,e4313,n5085,n5570,53.0,197
4314,e4314,n5570,n5572,41.0,158
4315,e4315,n5572,n5578,54.0,194
4316,e4316,n5085,n5578,45.0,173
4317,e4317,n5075,n5085,28.0,155
4318,e4318,n5492,n5494,30.0,81
4319,e4319,n5494,n5497,74.0,140
4320,e4320,n5497,n5499,55.0,188
4321,e4321,n4760,n4761,12.0,156
4322,e4322,n4753,n4760,96.0,128
4323,e4323,n4761,n4764,7.0,98
4324,e4324,n4751,n4753,56.0,144
4325,e4325,n4811,n4826,68.0,143
4326,e4326,n4826,n5564,53.0,170
4327,e4327,n4826,n5686,118.0,98
4328,e4328,n886,n926,104.0,178
4329,e4329,n926,n5619,53.0,166
4330,e4330,n5618,n5619,10.0,103
4331,e4331,n5618,n5620,30.0,92
4332,e4332,n5620,n5622,23.0,163
4333,e4333,n909,n5622,253.0,163
4334,e4334,n895,n909,35.0,132
4335,e4335,n889,n895,25.0,188
4336,e4336,n895,n915,43.0,98
4337,e4337,n4745,n4746,7.0,179
4338,e4338,n4746,n4747,10.0,124
4339,e4339,n4745,n4748,27.0,151
4340,e4340,n4748,n4750,81.0,132
4341,e4341,n4750,n4752,57.0,72
4342,e4342,n4752,n4759,93.0,179
4343,e4343,n4759,n4768,75.0,193
4344,e4344,n4768,n4775,70.0,89
4345,e4345,n4775,n4789,162.0,135
4346,e4346,n4789,n4821,242.0,184
4347,e4347,n4821,n5624,74.0,166
4348,e4348,n5624,n5625,89.0,76
4349,e4349,n5625,n5626,43.0,196
4350,e4350,n5626,n5627,38.0,168
4351,e4351,n5627,n5628,109.0,96
4352,e4352,n5628,n5629,56.0,73
4353,e4353,n5629,n5630,39.0,159
4354,e4354,n5630,n5631,26.0,96
4355,e4355,n5631,n5632,19.0,168
4356,e4356,n5632,n5633,31.0,88
4357,e4357,n5633,n5634,24.0,158
4358,e4358,n5634,n5635,29.0,82
4359,e4359,n5635,n5636,26.0,156
4360,e4360,n941,n5636,64.0,120
4361,e4361,n854,n941,239.0,198
4362,e4362,n5467,n5471,91.0,198
4363,e4363,n5468,n5479,141.0,195
4364,e4364,n5087,n5092,13.0,149
4365,e4365,n5074,n5084,29.0,141
4366,e4366,n5512,n5515,41.0,192
4367,e4367,n5515,n5520,75.0,91
4368,e4368,n5515,n5518,68.0,171
4369,e4369,n5518,n5522,42.0,168
4370,e4370,n5522,n5532,63.0,160
4371,e4371,n5529,n5532,29.0,131
4372,e4372,n5521,n5529,61.0,76
4373,e4373,n5511,n5521,158.0,198
4374,e4374,n4828,n5521,95.0,160
4375,e4375,n5554,n5555,16.0,136
4376,e4376,n5552,n5554,52.0,100
4377,e4377,n5551,n5552,51.0,97
4378,e4378,n5209,n5552,48.0,123
4379,e4379,n5637,n5638,60.0,128
4380,e4380,n944,n5640,169.0,96
4381,e4381,n944,n5688,88.0,97
4382,e4382,n911,n944,72.0,191
4383,e4383,n5237,n5244,26.0,191
4384,e4384,n5227,n5237,64.0,76
4385,e4385,n5237,n5245,29.0,164
4386,e4386,n5244,n5245,14.0,154
4387,e4387,n5224,n5227,12.0,108
4388,e4388,n5223,n5224,30.0,146
4389,e4389,n5223,n5229,48.0,142
4390,e4390,n5221,n5223,59.0,174
4391,e4391,n5011,n5023,44.0,159
4392,e4392,n5005,n5011,28.0,77
4393,e4393,n5003,n5005,13.0,155
4394,e4394,n4993,n5003,78.0,197
4395,e4395,n5003,n5097,351.0,90
4396,e4396,n1541,n1547,64.0,167
4397,e4397,n1540,n1541,5.0,126
4398,e4398,n5204,n5641,55.0,182
4399,e4399,n5504,n5507,19.0,96
4400,e4400,n5502,n5504,6.0,91
4401,e4401,n5502,n5506,20.0,187
4402,e4402,n5506,n5507,15.0,85
4403,e4403,n5500,n5502,22.0,123
4404,e4404,n5499,n5500,31.0,198
4405,e4405,n4782,n4796,143.0,95
4406,e4406,n4780,n4782,19.0,109
4407,e4407,n4782,n4798,186.0,162
4408,e4408,n910,n916,11.0,171
4409,e4409,n903,n910,11.0,139
4410,e4410,n872,n903,109.0,108
4411,e4411,n5183,n5191,25.0,192
4412,e4412,n5191,n5193,18.0,144
4413,e4413,n5191,n5204,50.0,152
4414,e4414,n5210,n5642,41.0,93
4415,e4415,n928,n5642,48.0,192
4416,e4416,n845,n894,185.0,123
4417,e4417,n5142,n5153,25.0,109
4418,e4418,n5131,n5142,60.0,106
4419,e4419,n5142,n5149,19.0,71
4420,e4420,n5149,n5155,13.0,130
4421,e4421,n5153,n5155,13.0,133
4422,e4422,n5125,n5131,71.0,73
4423,e4423,n5099,n5100,29.0,105
4424,e4424,n5099,n5101,36.0,73
4425,e4425,n5101,n5103,57.0,71
4426,e4426,n5103,n5104,47.0,147
4427,e4427,n5104,n5110,50.0,95
4428,e4428,n5118,n5122,58.0,127
4429,e4429,n5122,n5130,102.0,137
4430,e4430,n5130,n5136,34.0,176
4431,e4431,n5120,n5130,88.0,197
4432,e4432,n4983,n4989,49.0,104
4433,e4433,n4989,n4991,14.0,79
4434,e4434,n5074,n5087,70.0,134
4435,e4435,n5065,n5087,61.0,141
4436,e4436,n5053,n5065,41.0,103
4437,e4437,n5065,n5066,7.0,80
4438,e4438,n858,n867,26.0,177
4439,e4439,n867,n879,87.0,156
4440,e4440,n885,n938,128.0,97
4441,e4441,n5510,n5514,59.0,164
4442,e4442,n5509,n5511,21.0,100
4443,e4443,n4810,n4828,81.0,167
4444,e4444,n4828,n5676,112.0,192
4445,e4445,n5643,n5644,45.0,177
4446,e4446,n5644,n5645,74.0,182
4447,e4447,n5644,n5648,156.0,101
4448,e4448,n5029,n5038,46.0,192
4449,e4449,n5029,n5036,27.0,169
4450,e4450,n5019,n5029,43.0,184
4451,e4451,n5246,n5267,106.0,146
4452,e4452,n5240,n5246,33.0,147
4453,e4453,n5246,n5250,131.0,138
4454,e4454,n5356,n5358,159.0,135
4455,e4455,n5368,n5376,146.0,151
4456,e4456,n5376,n5382,60.0,131
4457,e4457,n4788,n5382,318.0,119
4458,e4458,n4762,n4773,86.0,71
4459,e4459,n4758,n4762,31.0,123
4460,e4460,n4751,n4754,74.0,127
4461,e4461,n4754,n4758,61.0,130
4462,e4462,n5638,n5639,74.0,89
4463,e4463,n5158,n5171,45.0,159
4464,e4464,n5156,n5183,84.0,146
4465,e4465,n5078,n5413,98.0,101
4466,e4466,n5389,n5413,150.0,199
4467,e4467,n5388,n5389,11.0,188
4468,e4468,n5388,n5405,113.0,108
4469,e4469,n5405,n5426,139.0,86
4470,e4470,n5426,n5438,131.0,130
4471,e4471,n5438,n5653,391.0,92
4472,e4472,n5653,n5654,495.0,191
4473,e4473,n5654,n5655,287.0,121
4474,e4474,n5655,n5656,194.0,134
4475,e4475,n5413,n5434,149.0,75
4476,e4476,n5432,n5434,91.0,124
4477,e4477,n5402,n5432,197.0,140
4478,e4478,n5393,n5402,65.0,74
4479,e4479,n5385,n5393,41.0,177
4480,e4480,n5367,n5385,230.0,120
4481,e4481,n5358,n5367,190.0,171
4482,e4482,n5358,n5368,198.0,177
4483,e4483,n5368,n5410,363.0,200
4484,e4484,n5385,n5410,193.0,200
4485,e4485,n5410,n5648,368.0,115
4486,e4486,n4829,n5475,63.0,144
4487,e4487,n5470,n5472,46.0,84
4488,e4488,n5472,n5475,19.0,174
4489,e4489,n5472,n5480,89.0,196
4490,e4490,n5480,n5490,58.0,137
4491,e4491,n5490,n5491,12.0,77
4492,e4492,n5491,n5493,10.0,141
4493,e4493,n5493,n5495,61.0,112
4494,e4494,n4829,n5495,50.0,95
4495,e4495,n4822,n4829,50.0,117
4496,e4496,n4822,n5479,67.0,81
4497,e4497,n4810,n4822,55.0,141
4498,e4498,n4983,n4990,56.0,102
4499,e4499,n4980,n4983,78.0,96
4500,e4500,n5657,n5659,27.0,72
4501,e4501,n5657,n5658,17.0,189
4502,e4502,n5658,n5660,37.0,161
4503,e4503,n5660,n5663,100.0,159
4504,e4504,n889,n5660,182.0,118
4505,e4505,n5660,n5661,51.0,147
4506,e4506,n5661,n5662,43.0,80
4507,e4507,n5662,n5664,111.0,187
4508,e4508,n939,n5662,43.0,146
4509,e4509,n4999,n5002,17.0,174
4510,e4510,n4999,n5014,74.0,78
4511,e4511,n4991,n4999,88.0,150
4512,e4512,n5514,n5516,58.0,198
4513,e4513,n5514,n5519,82.0,120
4514,e4514,n5315,n5319,14.0,175
4515,e4515,n5300,n5315,63.0,184
4516,e4516,n5315,n5321,16.0,87
4517,e4517,n5321,n5324,13.0,83
4518,e4518,n5319,n5324,15.0,106
4519,e4519,n5300,n5318,70.0,171
4520,e4520,n5289,n5300,71.0,91
4521,e4521,n927,n5665,73.0,111
4522,e4522,n905,n927,49.0,146
4523,e4523,n5225,n5230,19.0,129
4524,e4524,n5220,n5225,94.0,195
4525,e4525,n5225,n5228,12.0,102
4526,e4526,n5228,n5232,16.0,195
4527,e4527,n5230,n5232,11.0,130
4528,e4528,n5220,n5222,21.0,182
4529,e4529,n868,n886,62.0,140
4530,e4530,n862,n868,21.0,138
4531,e4531,n852,n862,48.0,185
4532,e4532,n842,n852,46.0,139
4533,e4533,n838,n842,49.0,86
4534,e4534,n837,n838,26.0,79
4535,e4535,n5120,n5125,27.0,95
4536,e4536,n5125,n5128,40.0,159
4537,e4537,n5128,n5159,126.0,105
4538,e4538,n5159,n5166,28.0,78
4539,e4539,n5571,n5575,46.0,159
4540,e4540,n5571,n5573,20.0,94
4541,e4541,n5573,n5574,15.0,126
4542,e4542,n5574,n5576,18.0,183
4543,e4543,n5577,n5580,20.0,122
4544,e4544,n5576,n5577,15.0,193
4545,e4545,n5596,n5601,37.0,148
4546,e4546,n5601,n5608,56.0,141
4547,e4547,n5608,n5612,91.0,97
4548,e4548,n5254,n5257,6.0,168
4549,e4549,n5257,n5261,6.0,198
4550,e4550,n5261,n5264,9.0,200
4551,e4551,n5248,n5254,35.0,75
4552,e4552,n5236,n5247,43.0,185
4553,e4553,n5235,n5236,11.0,151
4554,e4554,n5233,n5235,19.0,172
4555,e4555,n5231,n5233,20.0,121
4556,e4556,n5381,n5415,207.0,76
4557,e4557,n5329,n5381,117.0,82
4558,e4558,n5372,n5381,123.0,126
4559,e4559,n5366,n5372,121.0,195
4560,e4560,n5360,n5366,75.0,74
4561,e4561,n5355,n5360,301.0,74
4562,e4562,n5352,n5355,115.0,158
4563,e4563,n5351,n5352,79.0,92
4564,e4564,n5350,n5351,79.0,75
4565,e4565,n5347,n5350,132.0,130
4566,e4566,n5343,n5347,205.0,184
4567,e4567,n5341,n5343,250.0,160
4568,e4568,n5340,n5341,273.0,115
4569,e4569,n5341,n5345,419.0,100
4570,e4570,n5666,n5667,57.0,179
4571,e4571,n5329,n5667,43.0,149
4572,e4572,n919,n5668,92.0,75
4573,e4573,n919,n921,5.0,83
4574,e4574,n877,n919,110.0,167
4575,e4575,n5429,n5435,60.0,132
4576,e4576,n5415,n5429,93.0,111
4577,e4577,n5384,n5409,143.0,197
4578,e4578,n5362,n5384,305.0,200
4579,e4579,n5475,n5479,57.0,170
4580,e4580,n4809,n4811,22.0,188
4581,e4581,n4787,n4809,202.0,154
4582,e4582,n4809,n4814,33.0,116
4583,e4583,n4814,n4817,8.0,77
4584,e4584,n4817,n4820,17.0,173
4585,e4585,n4811,n4820,40.0,177
4586,e4586,n5097,n5543,40.0,86
4587,e4587,n5542,n5543,27.0,96
4588,e4588,n5541,n5542,38.0,75
4589,e4589,n5539,n5544,107.0,165
4590,e4590,n5539,n5540,19.0,195
4591,e4591,n901,n905,12.0,124
4592,e4592,n866,n893,111.0,194
4593,e4593,n866,n880,52.0,105
4594,e4594,n845,n866,99.0,180
4595,e4595,n893,n901,29.0,89
4596,e4596,n901,n908,17.0,182
4597,e4597,n908,n934,58.0,142
4598,e4598,n934,n5615,51.0,162
4599,e4599,n5613,n5615,53.0,122
4600,e4600,n5615,n5617,64.0,98
4601,e4601,n5669,n5670,45.0,136
4602,e4602,n5441,n5670,252.0,191
4603,e4603,n5427,n5441,145.0,91
4604,e4604,n5416,n5427,69.0,118
4605,e4605,n5407,n5416,71.0,79
4606,e4606,n5548,n5549,34.0,174
4607,e4607,n5549,n5551,96.0,101
4608,e4608,n5549,n5550,54.0,190
4609,e4609,n939,n5694,77.0,102
4610,e4610,n922,n939,36.0,82
4611,e4611,n5136,n5137,8.0,99
4612,e4612,n5136,n5146,49.0,162
4613,e4613,n5167,n5188,69.0,153
4614,e4614,n5188,n5209,111.0,154
4615,e4615,n5250,n5259,25.0,109
4616,e4616,n5242,n5250,87.0,109
4617,e4617,n5231,n5242,66.0,108
4618,e4618,n5598,n5607,55.0,149
4619,e4619,n5607,n5609,39.0,120
4620,e4620,n5607,n5611,74.0,171
4621,e4621,n5671,n5672,57.0,168
4622,e4622,n924,n5672,76.0,151
4623,e4623,n924,n1549,77.0,134
4624,e4624,n853,n854,13.0,177
4625,e4625,n839,n853,101.0,146
4626,e4626,n5006,n5009,16.0,200
4627,e4627,n4994,n5006,93.0,83
4628,e4628,n5006,n5010,16.0,133
4629,e4629,n5010,n5013,13.0,179
4630,e4630,n5009,n5013,11.0,129
4631,e4631,n4994,n4995,17.0,139
4632,e4632,n4985,n4994,84.0,73
4633,e4633,n5562,n5565,507.0,128
4634,e4634,n5561,n5562,14.0,119
4635,e4635,n5562,n5563,7.0,160
4636,e4636,n5240,n5251,96.0,78
4637,e4637,n5251,n5255,21.0,93
4638,e4638,n5255,n5263,17.0,134
4639,e4639,n5263,n5277,44.0,108
4640,e4640,n5277,n5287,47.0,112
4641,e4641,n5211,n5287,197.0,192
4642,e4642,n5174,n5211,122.0,193
4643,e4643,n5305,n5309,8.0,83
4644,e4644,n5309,n5311,11.0,146
4645,e4645,n5309,n5311,11.0,174
4646,e4646,n5262,n5283,85.0,133
4647,e4647,n5262,n5282,85.0,84
4648,e4648,n5271,n5274,8.0,114
4649,e4649,n5248,n5271,84.0,121
4650,e4650,n5247,n5248,44.0,128
4651,e4651,n1542,n1551,199.0,159
4652,e4652,n1551,n1554,76.0,189
4653,e4653,n5086,n5137,49.0,103
4654,e4654,n5022,n5044,109.0,181
4655,e4655,n5022,n5043,109.0,74
4656,e4656,n5018,n5022,20.0,102
4657,e4657,n5007,n5018,37.0,159
4658,e4658,n4995,n5007,86.0,199
4659,e4659,n4982,n4985,57.0,136
4660,e4660,n5318,n5331,71.0,72
4661,e4661,n5283,n5289,14.0,93
4662,e4662,n5289,n5296,39.0,89
4663,e4663,n5199,n5202,7.0,117
4664,e4664,n5202,n5208,13.0,127
4665,e4665,n5121,n5127,50.0,147
4666,e4666,n5118,n5121,53.0,171
4667,e4667,n5110,n5118,67.0,76
4668,e4668,n5612,n5613,12.0,92
4669,e4669,n5608,n5610,46.0,191
4670,e4670,n5112,n5133,198.0,175
4671,e4671,n5133,n5166,161.0,94
4672,e4672,n5133,n5195,209.0,83
4673,e4673,n915,n5659,172.0,168
4674,e4674,n915,n940,57.0,88
4675,e4675,n5179,n5199,88.0,174
4676,e4676,n5179,n5212,116.0,95
4677,e4677,n5212,n5673,47.0,108
4678,e4678,n871,n884,55.0,156
4679,e4679,n884,n923,99.0,102
4680,e4680,n885,n923,95.0,99
4681,e4681,n879,n885,19.0,181
4682,e4682,n5369,n5373,89.0,138
4683,e4683,n5369,n5371,45.0,154
4684,e4684,n5348,n5369,818.0,75
4685,e4685,n5576,n5582,45.0,121
4686,e4686,n5582,n5586,36.0,197
4687,e4687,n5088,n5586,35.0,73
4688,e4688,n5038,n5088,169.0,164
4689,e4689,n5038,n5049,50.0,82
4690,e4690,n5229,n5243,78.0,91
4691,e4691,n5218,n5221,27.0,110
4692,e4692,n5335,n5336,56.0,192
4693,e4693,n5336,n5338,489.0,139
4694,e4694,n5338,n5340,345.0,81
4695,e4695,n5301,n5327,108.0,105
4696,e4696,n5301,n5303,75.0,89
4697,e4697,n5294,n5303,53.0,168
4698,e4698,n5285,n5294,42.0,170
4699,e4699,n5279,n5285,31.0,182
4700,e4700,n5259,n5279,68.0,183
4701,e4701,n5044,n5069,84.0,167
4702,e4702,n5022,n5046,114.0,149
4703,e4703,n5046,n5080,110.0,168
4704,e4704,n5080,n5096,44.0,125
4705,e4705,n5096,n5199,121.0,75
4706,e4706,n1549,n1550,63.0,187
4707,e4707,n1550,n1552,29.0,170
4708,e4708,n1552,n1553,33.0,158
4709,e4709,n1553,n1555,49.0,96
4710,e4710,n1555,n1556,36.0,133
4711,e4711,n907,n1556,94.0,117
4712,e4712,n900,n907,19.0,136
4713,e4713,n900,n937,81.0,158
4714,e4714,n882,n900,52.0,182
4715,e4715,n5296,n5312,73.0,149
4716,e4716,n5296,n5305,56.0,71
4717,e4717,n5651,n5652,22.0,159
4718,e4718,n5650,n5651,22.0,200
4719,e4719,n5649,n5650,61.0,173
4720,e4720,n5647,n5649,34.0,150
4721,e4721,n5646,n5647,43.0,146
4722,e4722,n5645,n5646,33.0,183
4723,e4723,n4823,n5645,61.0,108
4724,e4724,n4777,n4779,19.0,161
4725,e4725,n4766,n4777,106.0,87
4726,e4726,n4757,n4766,75.0,120
4727,e4727,n4766,n4780,138.0,169
4728,e4728,n871,n882,48.0,91
4729,e4729,n5282,n5301,90.0,148
4730,e4730,n5150,n5187,104.0,85
4731,e4731,n5187,n5201,62.0,122
4732,e4732,n5201,n5674,84.0,108
4733,e4733,n5674,n5675,32.0,191
4734,e4734,n4736,n4737,55.0,117
4735,e4735,n4737,n4738,25.0,178
4736,e4736,n4738,n4739,122.0,159
4737,e4737,n4739,n4740,21.0,118
4738,e4738,n4740,n4741,22.0,172
4739,e4739,n4741,n4742,10.0,80
4740,e4740,n4742,n4743,11.0,119
4741,e4741,n4743,n4744,40.0,72
4742,e4742,n4744,n4745,28.0,108
4743,e4743,n4747,n4749,57.0,154
4744,e4744,n4749,n4751,43.0,185
4745,e4745,n4798,n4806,68.0,157
4746,e4746,n4806,n4810,35.0,93
4747,e4747,n5676,n5678,66.0,195
4748,e4748,n5678,n5682,103.0,182
4749,e4749,n921,n5682,101.0,188
4750,e4750,n869,n877,32.0,102
4751,e4751,n834,n835,30.0,170
4752,e4752,n832,n834,27.0,178
4753,e4753,n831,n832,44.0,186
