11730,e11730,n11470,n11471,9.0,28
11731,e11731,n11471,n11472,18.0,32
11732,e11732,n11472,n11473,78.0,24
11733,e11733,n11473,n11474,43.0,59
11734,e11734,n11474,n11475,52.0,71
11735,e11735,n11475,n11476,20.0,29
11736,e11736,n11476,n11477,21.0,64
11737,e11737,n11477,n11478,14.0,33
11738,e11738,n11478,n11479,15.0,55
11739,e11739,n11479,n11480,14.0,71
11740,e11740,n11480,n11481,19.0,58
11741,e11741,n11481,n11482,27.0,33
11742,e11742,n11482,n11483,11.0,69
11743,e11743,n11483,n11484,26.0,64
11744,e11744,n11484,n11485,13.0,21
11745,e11745,n11485,n11486,37.0,62
11746,e11746,n11486,n11487,35.0,56
11747,e11747,n11487,n11488,83.0,63
11748,e11748,n11488,n11489,22.0,39
11749,e11749,n11489,n11490,9.0,30
11750,e11750,n11490,n11491,26.0,44
11751,e11751,n11491,n11492,21.0,68
11752,e11752,n11492,n11493,43.0,80
11753,e11753,n11493,n11494,16.0,67
11754,e11754,n11494,n11495,27.0,79
11755,e11755,n11495,n11496,35.0,60
11756,e11756,n11496,n11497,22.0,42
11757,e11757,n11497,n11498,20.0,57
11758,e11758,n11498,n11499,21.0,26
11759,e11759,n11499,n11500,5.0,31
11760,e11760,n11500,n11501,8.0,41
11761,e11761,n11501,n11502,49.0,20
11762,e11762,n11502,n11503,8.0,61
11763,e11763,n11503,n11504,12.0,54
11764,e11764,n11504,n11505,47.0,74
11765,e11765,n11505,n11506,57.0,71
11766,e11766,n11506,n11507,17.0,29
11767,e11767,n11507,n11508,13.0,78
11768,e11768,n11508,n11509,35.0,57
11769,e11769,n11509,n11510,7.0,60
11770,e11770,n11510,n11511,32.0,76
11771,e11771,n11511,n11512,15.0,33
11772,e11772,n11512,n11513,10.0,74
11773,e11773,n11513,n11514,9.0,32
11774,e11774,n11514,n11515,55.0,23
11775,e11775,n11515,n11516,9.0,29
11776,e11776,n11516,n11517,30.0,31
11777,e11777,n11517,n11518,101.0,75
11778,e11778,n11518,n11519,11.0,71
11779,e11779,n11519,n11520,23.0,30
11780,e11780,n11520,n11521,24.0,34
11781,e11781,n11521,n11522,15.0,67
11782,e11782,n11522,n11523,36.0,77
11783,e11783,n11523,n11524,45.0,53
11784,e11784,n11524,n11525,42.0,39
11785,e11785,n11525,n11526,75.0,35
11786,e11786,n11526,n11527,22.0,58
11787,e11787,n11528,n11529,252.0,61
11788,e11788,n11529,n11530,82.0,51
11789,e11789,n11530,n11531,30.0,58
11790,e11790,n11531,n11532,82.0,76
11791,e11791,n11532,n11533,68.0,27
11792,e11792,n11533,n11534,86.0,80
11793,e11793,n11534,n11535,42.0,79
11794,e11794,n11535,n11536,144.0,55
11795,e11795,n11536,n11537,93.0,77
11796,e11796,n11537,n11538,51.0,73
11797,e11797,n11538,n11539,82.0,45
11798,e11798,n11539,n11540,170.0,20
11799,e11799,n11540,n11541,24.0,80
11800,e11800,n11541,n11542,50.0,34
11801,e11801,n11542,n11671,240.0,50
11802,e11802,n11542,n11927,54.0,65
11803,e11803,n11543,n11544,140.0,30
11804,e11804,n11543,n11550,63.0,74
11805,e11805,n11543,n11629,309.0,48
11806,e11806,n11543,n11960,36.0,75
11807,e11807,n11544,n11545,51.0,48
11808,e11808,n11545,n11546,34.0,52
11809,e11809,n11546,n11547,1192.0,28
11810,e11810,n11547,n11548,66.0,25
11811,e11811,n11548,n11549,55.0,50
11812,e11812,n11550,n11551,170.0,36
11813,e11813,n11551,n11552,155.0,75
11814,e11814,n11552,n11553,338.0,43
11815,e11815,n11553,n11554,136.0,61
11816,e11816,n11554,n11555,117.0,55
11817,e11817,n11555,n11556,368.0,75
11818,e11818,n11556,n11557,91.0,21
11819,e11819,n11557,n11558,74.0,33
11820,e11820,n11559,n11560,125.0,25
11821,e11821,n11559,n11564,37.0,39
11822,e11822,n11559,n11572,103.0,63
11823,e11823,n11559,n11666,35.0,25
11824,e11824,n11560,n11561,46.0,31
11825,e11825,n11561,n11562,63.0,73
11826,e11826,n11562,n11563,411.0,22
11827,e11827,n11564,n11565,26.0,68
11828,e11828,n11565,n11566,528.0,75
11829,e11829,n11566,n11567,40.0,35
11830,e11830,n11567,n11568,244.0,49
11831,e11831,n11568,n11569,53.0,75
11832,e11832,n11569,n11570,580.0,40
11833,e11833,n11570,n11571,42.0,55
11834,e11834,n11572,n11573,152.0,79
11835,e11835,n11573,n11574,42.0,49
11836,e11836,n11574,n11575,334.0,51
11837,e11837,n11575,n11576,31.0,48
11838,e11838,n11576,n11577,321.0,64
11839,e11839,n11577,n11597,515.0,58
11840,e11840,n11578,n11579,92.0,30
11841,e11841,n11578,n11808,162.0,60
11842,e11842,n11579,n11580,49.0,31
11843,e11843,n11580,n11581,97.0,37
11844,e11844,n11581,n11582,56.0,72
11845,e11845,n11582,n11583,131.0,45
11846,e11846,n11583,n11584,77.0,65
11847,e11847,n11584,n11585,70.0,41
11848,e11848,n11585,n11586,133.0,53
11849,e11849,n11586,n11587,72.0,63
11850,e11850,n11587,n11588,57.0,63
11851,e11851,n11588,n11589,64.0,29
11852,e11852,n11589,n11590,70.0,20
11853,e11853,n11590,n11591,94.0,26
11854,e11854,n11591,n11592,17.0,60
11855,e11855,n11592,n11593,91.0,66
11856,e11856,n11593,n11594,41.0,41
11857,e11857,n11594,n11595,40.0,31
11858,e11858,n11595,n11596,78.0,71
11859,e11859,n11597,n11599,245.0,36
11860,e11860,n11597,n11628,1150.0,62
11861,e11861,n11597,n11970,586.0,39
11862,e11862,n11598,n11599,20.0,36
11863,e11863,n11600,n11601,260.0,44
11864,e11864,n11601,n11602,105.0,35
11865,e11865,n11602,n11603,90.0,37
11866,e11866,n11603,n11604,125.0,60
11867,e11867,n11604,n11605,156.0,80
11868,e11868,n11605,n11606,279.0,42
11869,e11869,n11606,n11607,40.0,35
11870,e11870,n11607,n11608,30.0,77
11871,e11871,n11608,n11609,97.0,57
11872,e11872,n11609,n11610,129.0,71
11873,e11873,n11610,n11611,110.0,69
11874,e11874,n11611,n11892,73.0,30
11875,e11875,n11611,n11944,348.0,45
11876,e11876,n11612,n11613,36.0,72
11877,e11877,n11612,n11885,31.0,38
11878,e11878,n11612,n12042,61.0,26
11879,e11879,n11613,n11614,32.0,31
11880,e11880,n11614,n11615,551.0,35
11881,e11881,n11615,n11616,48.0,55
11882,e11882,n11616,n11617,61.0,43
11883,e11883,n11617,n11618,34.0,59
11884,e11884,n11618,n11619,29.0,33
11885,e11885,n11619,n11620,7.0,63
11886,e11886,n11620,n11621,40.0,74
11887,e11887,n11621,n11622,141.0,78
11888,e11888,n11622,n11623,479.0,39
11889,e11889,n11624,n11625,59.0,50
11890,e11890,n11625,n11626,146.0,20
11891,e11891,n11626,n11627,30.0,23
11892,e11892,n11627,n11630,34.0,41
11893,e11893,n11628,n11629,99.0,23
11894,e11894,n11630,n11631,21.0,27
11895,e11895,n11631,n11874,66.0,74
11896,e11896,n11632,n11633,30.0,67
11897,e11897,n11633,n11634,127.0,63
11898,e11898,n11634,n11635,98.0,31
11899,e11899,n11635,n11636,58.0,42
11900,e11900,n11636,n11637,97.0,41
11901,e11901,n11637,n11638,22.0,44
11902,e11902,n11638,n11639,60.0,76
11903,e11903,n11639,n11640,64.0,62
11904,e11904,n11640,n11641,64.0,29
11905,e11905,n11641,n11642,80.0,70
11906,e11906,n11642,n11643,47.0,70
11907,e11907,n11643,n11644,27.0,31
11908,e11908,n11644,n11645,37.0,41
11909,e11909,n11645,n11646,47.0,48
11910,e11910,n11646,n11647,65.0,36
11911,e11911,n11647,n11648,24.0,75
11912,e11912,n11648,n11649,85.0,52
11913,e11913,n11649,n11650,35.0,36
11914,e11914,n11650,n11651,177.0,22
11915,e11915,n11651,n11652,57.0,38
11916,e11916,n11652,n11653,42.0,80
11917,e11917,n11653,n11654,79.0,65
11918,e11918,n11654,n11655,63.0,32
11919,e11919,n11655,n11656,91.0,77
11920,e11920,n11656,n11657,109.0,36
11921,e11921,n11657,n11658,77.0,49
11922,e11922,n11658,n11659,104.0,20
11923,e11923,n11659,n11660,46.0,40
11924,e11924,n11660,n11661,100.0,72
11925,e11925,n11661,n11662,202.0,36
11926,e11926,n11662,n11663,21.0,34
11927,e11927,n11663,n11667,71.0,28
11928,e11928,n11663,n11748,25.0,49
11929,e11929,n11664,n11665,78.0,32
11930,e11930,n11664,n11929,469.0,52
11931,e11931,n11665,n11666,57.0,75
11932,e11932,n11667,n11668,39.0,38
11933,e11933,n11668,n11669,31.0,53
11934,e11934,n11669,n11670,13.0,52
11935,e11935,n11670,n12043,85.0,34
11936,e11936,n11670,n12290,11.0,31
11937,e11937,n11671,n11672,94.0,45
11938,e11938,n11672,n11673,57.0,40
11939,e11939,n11673,n11674,39.0,20
11940,e11940,n11674,n11675,18.0,38
11941,e11941,n11675,n11676,8.0,20
11942,e11942,n11676,n12719,43.0,29
11943,e11943,n11676,n12744,39.0,71
11944,e11944,n11677,n11678,108.0,23
11945,e11945,n11678,n11679,99.0,23
11946,e11946,n11679,n11680,59.0,44
11947,e11947,n11680,n11681,135.0,58
11948,e11948,n11681,n11682,98.0,62
11949,e11949,n11682,n11683,68.0,40
11950,e11950,n11683,n11684,28.0,72
11951,e11951,n11684,n11685,54.0,65
11952,e11952,n11685,n11686,32.0,53
11953,e11953,n11686,n11687,109.0,80
11954,e11954,n11687,n11688,62.0,44
11955,e11955,n11688,n11689,48.0,44
11956,e11956,n11689,n11690,110.0,63
11957,e11957,n11690,n11791,130.0,75
11958,e11958,n11690,n11890,115.0,79
11959,e11959,n11691,n11692,52.0,76
11960,e11960,n11692,n11693,91.0,48
11961,e11961,n11693,n11694,29.0,35
11962,e11962,n11694,n11695,21.0,76
11963,e11963,n11695,n11696,33.0,50
11964,e11964,n11696,n11697,121.0,67
11965,e11965,n11697,n11698,65.0,42
11966,e11966,n11698,n11699,27.0,56
11967,e11967,n11699,n11700,84.0,39
11968,e11968,n11700,n11701,84.0,27
11969,e11969,n11701,n11702,29.0,40
11970,e11970,n11702,n11703,56.0,58
11971,e11971,n11703,n11704,126.0,30
11972,e11972,n11704,n11705,163.0,47
11973,e11973,n11705,n11706,77.0,63
11974,e11974,n11706,n11707,31.0,72
11975,e11975,n11707,n11708,106.0,76
11976,e11976,n11708,n11709,44.0,73
11977,e11977,n11709,n11710,79.0,51
11978,e11978,n11710,n11711,175.0,30
11979,e11979,n11711,n11712,27.0,75
11980,e11980,n11712,n11713,45.0,52
11981,e11981,n11713,n11714,37.0,28
11982,e11982,n11714,n11715,58.0,47
11983,e11983,n11715,n11716,74.0,68
11984,e11984,n11716,n11717,37.0,64
11985,e11985,n11717,n11718,20.0,75
11986,e11986,n11718,n11719,26.0,28
11987,e11987,n11719,n11720,44.0,52
11988,e11988,n11720,n11721,17.0,30
11989,e11989,n11721,n11722,45.0,51
11990,e11990,n11722,n11723,40.0,21
11991,e11991,n11723,n11724,74.0,35
11992,e11992,n11724,n11725,32.0,37
11993,e11993,n11725,n11726,63.0,53
11994,e11994,n11726,n11727,12.0,70
11995,e11995,n11727,n11728,137.0,45
11996,e11996,n11728,n11729,176.0,78
11997,e11997,n11729,n11730,78.0,31
11998,e11998,n11730,n11731,74.0,39
11999,e11999,n11730,n12181,79.0,38
12000,e12000,n11731,n11732,42.0,33
12001,e12001,n11732,n11733,64.0,63
12002,e12002,n11733,n11734,65.0,78
12003,e12003,n11734,n11735,32.0,70
12004,e12004,n11735,n11736,65.0,22
12005,e12005,n11736,n11737,88.0,57
12006,e12006,n11737,n11738,68.0,60
12007,e12007,n11738,n11739,81.0,28
12008,e12008,n11739,n11740,58.0,41
12009,e12009,n11740,n11741,64.0,74
12010,e12010,n11741,n11742,38.0,57
12011,e12011,n11742,n11743,52.0,37
12012,e12012,n11743,n11744,59.0,55
12013,e12013,n11744,n11745,23.0,41
12014,e12014,n11745,n11746,31.0,55
12015,e12015,n11746,n11747,68.0,53
12016,e12016,n11747,n11748,137.0,59
12017,e12017,n11749,n11750,156.0,45
12018,e12018,n11749,n11830,53.0,65
12019,e12019,n11749,n12522,75.0,66
12020,e12020,n11750,n11751,56.0,68
12021,e12021,n11751,n11752,65.0,34
12022,e12022,n11752,n11753,55.0,28
12023,e12023,n11753,n11754,57.0,54
12024,e12024,n11754,n11755,130.0,39
12025,e12025,n11755,n11756,58.0,26
12026,e12026,n11756,n11757,80.0,65
12027,e12027,n11757,n11758,33.0,33
12028,e12028,n11758,n11759,61.0,38
12029,e12029,n11759,n11760,51.0,59
12030,e12030,n11760,n11761,70.0,59
12031,e12031,n11761,n11762,101.0,77
12032,e12032,n11762,n11763,77.0,65
12033,e12033,n11763,n11764,122.0,54
12034,e12034,n11764,n11765,77.0,49
12035,e12035,n11765,n11766,87.0,67
12036,e12036,n11766,n11767,105.0,41
12037,e12037,n11767,n11768,108.0,41
12038,e12038,n11768,n11769,48.0,80
12039,e12039,n11769,n11770,23.0,39
12040,e12040,n11770,n11771,30.0,66
12041,e12041,n11771,n11772,86.0,67
12042,e12042,n11772,n11773,110.0,76
12043,e12043,n11773,n11774,37.0,55
12044,e12044,n11774,n11775,60.0,37
12045,e12045,n11775,n11776,36.0,69
12046,e12046,n11776,n11777,83.0,44
12047,e12047,n11777,n11778,65.0,64
12048,e12048,n11778,n11779,58.0,66
12049,e12049,n11779,n11780,26.0,69
12050,e12050,n11780,n11781,48.0,48
12051,e12051,n11781,n11782,53.0,72
12052,e12052,n11783,n11784,185.0,56
12053,e12053,n11784,n11785,285.0,53
12054,e12054,n11785,n11786,109.0,52
12055,e12055,n11786,n11787,152.0,76
12056,e12056,n11787,n11788,393.0,47
12057,e12057,n11788,n11789,25.0,40
12058,e12058,n11789,n11790,19.0,48
12059,e12059,n11790,n11807,52.0,43
12060,e12060,n11790,n12141,211.0,70
12061,e12061,n11791,n11792,47.0,20
12062,e12062,n11792,n11793,55.0,78
12063,e12063,n11793,n11794,68.0,25
12064,e12064,n11794,n11795,60.0,24
12065,e12065,n11795,n11796,86.0,70
12066,e12066,n11796,n11797,64.0,77
12067,e12067,n11797,n11798,18.0,39
12068,e12068,n11798,n11799,43.0,29
12069,e12069,n11799,n11800,51.0,72
12070,e12070,n11800,n11801,35.0,56
12071,e12071,n11801,n11802,133.0,26
12072,e12072,n11802,n11803,24.0,40
12073,e12073,n11803,n11804,57.0,61
12074,e12074,n11804,n11805,55.0,62
12075,e12075,n11805,n11806,32.0,77
12076,e12076,n11806,n11807,142.0,71
12077,e12077,n11808,n11809,39.0,52
12078,e12078,n11809,n11810,14.0,24
12079,e12079,n11810,n11811,15.0,58
12080,e12080,n11811,n11812,47.0,25
12081,e12081,n11812,n11813,70.0,68
12082,e12082,n11813,n11814,54.0,23
12083,e12083,n11814,n11815,23.0,43
12084,e12084,n11815,n11816,11.0,37
12085,e12085,n11816,n11817,6.0,22
12086,e12086,n11817,n11818,21.0,50
12087,e12087,n11818,n11819,118.0,53
12088,e12088,n11819,n11820,53.0,25
12089,e12089,n11820,n11821,61.0,39
12090,e12090,n11821,n11822,79.0,71
12091,e12091,n11822,n11823,17.0,30
12092,e12092,n11823,n11824,43.0,34
12093,e12093,n11824,n11825,88.0,44
12094,e12094,n11825,n11826,30.0,40
12095,e12095,n11826,n11827,78.0,65
12096,e12096,n11827,n11828,15.0,49
12097,e12097,n11828,n11829,25.0,66
12098,e12098,n11829,n11830,179.0,26
12099,e12099,n11831,n11832,4.0,40
12100,e12100,n11831,n11833,36.0,47
12101,e12101,n11832,n11837,206.0,57
12102,e12102,n11833,n11845,171.0,48
12103,e12103,n11834,n11835,80.0,39
12104,e12104,n11834,n11836,66.0,78
12105,e12105,n11835,n11880,80.0,30
12106,e12106,n11835,n11887,78.0,78
12107,e12107,n11836,n11846,113.0,40
12108,e12108,n11837,n11838,81.0,35
12109,e12109,n11838,n11844,25.0,60
12110,e12110,n11838,n11847,422.0,65
12111,e12111,n11838,n12019,66.0,36
12112,e12112,n11839,n11840,577.0,33
12113,e12113,n11840,n11841,144.0,62
12114,e12114,n11841,n11842,41.0,70
12115,e12115,n11842,n11843,34.0,35
12116,e12116,n11843,n11844,76.0,28
12117,e12117,n11845,n11848,147.0,68
12118,e12118,n11845,n11900,112.0,46
12119,e12119,n11846,n11847,531.0,30
12120,e12120,n11846,n11889,60.0,34
12121,e12121,n11848,n11878,221.0,78
12122,e12122,n11849,n11850,31.0,40
12123,e12123,n11849,n11873,181.0,30
12124,e12124,n11849,n12202,171.0,46
12125,e12125,n11850,n11851,69.0,28
12126,e12126,n11851,n11852,110.0,51
12127,e12127,n11852,n11853,77.0,55
12128,e12128,n11853,n11854,41.0,76
12129,e12129,n11854,n11855,62.0,58
12130,e12130,n11855,n11856,48.0,58
12131,e12131,n11856,n11857,38.0,33
12132,e12132,n11857,n11858,49.0,26
12133,e12133,n11858,n11859,86.0,72
12134,e12134,n11859,n11860,63.0,51
12135,e12135,n11860,n11861,105.0,59
12136,e12136,n11861,n11862,45.0,21
12137,e12137,n11862,n11863,21.0,78
12138,e12138,n11863,n11864,43.0,59
12139,e12139,n11864,n11865,78.0,51
12140,e12140,n11865,n11866,39.0,47
12141,e12141,n11866,n11867,63.0,49
12142,e12142,n11867,n11868,58.0,75
12143,e12143,n11868,n11869,176.0,47
12144,e12144,n11869,n11870,34.0,70
12145,e12145,n11870,n11871,70.0,55
12146,e12146,n11871,n11872,88.0,45
12147,e12147,n11873,n11876,144.0,21
12148,e12148,n11873,n11879,51.0,24
12149,e12149,n11874,n11875,224.0,37
12150,e12150,n11875,n11876,72.0,48
12151,e12151,n11877,n11878,493.0,20
12152,e12152,n11877,n11879,56.0,42
12153,e12153,n11877,n12059,117.0,73
12154,e12154,n11880,n11886,16.0,79
12155,e12155,n11881,n11882,170.0,70
12156,e12156,n11881,n12093,98.0,39
12157,e12157,n11881,n12372,120.0,64
12158,e12158,n11882,n11883,266.0,74
12159,e12159,n11883,n11884,97.0,64
12160,e12160,n11884,n11885,105.0,79
12161,e12161,n11886,n11930,157.0,77
12162,e12162,n11887,n11888,123.0,25
12163,e12163,n11887,n12056,48.0,29
12164,e12164,n11888,n11889,37.0,39
12165,e12165,n11890,n11891,198.0,69
12166,e12166,n11891,n11899,21.0,34
12167,e12167,n11891,n13306,37.0,38
12168,e12168,n11892,n11893,95.0,59
12169,e12169,n11893,n11894,158.0,51
12170,e12170,n11894,n11895,40.0,37
12171,e12171,n11895,n11896,247.0,58
12172,e12172,n11896,n11897,267.0,66
12173,e12173,n11897,n11898,105.0,54
12174,e12174,n11898,n11899,46.0,55
12175,e12175,n11900,n11901,9.0,29
12176,e12176,n11901,n11902,26.0,77
12177,e12177,n11902,n12069,260.0,66
12178,e12178,n11903,n11904,252.0,24
12179,e12179,n11904,n11905,72.0,48
12180,e12180,n11905,n11906,157.0,56
12181,e12181,n11906,n11907,18.0,47
12182,e12182,n11907,n11908,452.0,52
12183,e12183,n11907,n12436,18.0,33
12184,e12184,n11908,n11909,117.0,78
12185,e12185,n11909,n11910,323.0,42
12186,e12186,n11910,n11911,139.0,78
12187,e12187,n11911,n11912,161.0,20
12188,e12188,n11912,n11913,110.0,41
12189,e12189,n11913,n11914,45.0,70
12190,e12190,n11914,n11915,48.0,77
12191,e12191,n11915,n11916,56.0,40
12192,e12192,n11916,n11917,141.0,64
12193,e12193,n11917,n11918,50.0,52
12194,e12194,n11918,n11919,45.0,67
12195,e12195,n11919,n11920,127.0,77
12196,e12196,n11920,n11921,47.0,56
12197,e12197,n11921,n11922,95.0,51
12198,e12198,n11922,n11923,77.0,60
12199,e12199,n11923,n11924,75.0,80
12200,e12200,n11924,n11925,118.0,73
12201,e12201,n11925,n11926,128.0,59
12202,e12202,n11926,n11927,35.0,53
12203,e12203,n11928,n11929,47.0,56
12204,e12204,n11928,n11935,36.0,63
12205,e12205,n11930,n11931,124.0,51
12206,e12206,n11931,n11932,135.0,63
12207,e12207,n11932,n11933,154.0,38
12208,e12208,n11933,n11934,140.0,52
12209,e12209,n11934,n11935,51.0,33
12210,e12210,n11935,n11959,254.0,28
12211,e12211,n11935,n12081,118.0,21
12212,e12212,n11936,n11937,179.0,33
12213,e12213,n11936,n11945,89.0,69
12214,e12214,n11936,n12315,126.0,36
12215,e12215,n11937,n11938,75.0,76
12216,e12216,n11938,n11939,57.0,65
12217,e12217,n11939,n11940,118.0,44
12218,e12218,n11940,n11941,42.0,43
12219,e12219,n11941,n11942,197.0,20
12220,e12220,n11942,n11943,86.0,76
12221,e12221,n11943,n11944,91.0,39
12222,e12222,n11945,n11946,19.0,78
12223,e12223,n11946,n11947,88.0,72
12224,e12224,n11947,n11948,151.0,74
12225,e12225,n11948,n11949,228.0,39
12226,e12226,n11949,n11950,61.0,69
12227,e12227,n11950,n11951,215.0,65
12228,e12228,n11951,n11952,269.0,26
12229,e12229,n11952,n11953,63.0,27
12230,e12230,n11953,n11954,163.0,24
12231,e12231,n11954,n11955,104.0,27
12232,e12232,n11955,n11956,90.0,20
12233,e12233,n11957,n11958,226.0,68
12234,e12234,n11957,n11973,92.0,54
12235,e12235,n11958,n11959,82.0,44
12236,e12236,n11960,n11961,87.0,59
12237,e12237,n11961,n11962,279.0,20
12238,e12238,n11962,n11963,306.0,20
12239,e12239,n11963,n11964,90.0,80
12240,e12240,n11964,n11965,108.0,22
12241,e12241,n11965,n11966,223.0,31
12242,e12242,n11966,n11967,75.0,31
12243,e12243,n11967,n11968,23.0,62
12244,e12244,n11968,n11975,457.0,54
12245,e12245,n11968,n12206,173.0,66
12246,e12246,n11968,n12221,117.0,80
12247,e12247,n11969,n11970,284.0,71
12248,e12248,n11969,n11974,242.0,56
12249,e12249,n11969,n11975,238.0,66
12250,e12250,n11969,n12212,234.0,34
12251,e12251,n11971,n11972,160.0,71
12252,e12252,n11971,n11974,273.0,39
12253,e12253,n11972,n11973,174.0,23
12254,e12254,n11976,n11977,45.0,77
12255,e12255,n11977,n11978,99.0,26
12256,e12256,n11978,n11979,40.0,64
12257,e12257,n11979,n11980,23.0,68
12258,e12258,n11980,n11981,63.0,22
12259,e12259,n11981,n11982,56.0,26
12260,e12260,n11982,n11983,70.0,33
12261,e12261,n11983,n11984,162.0,51
12262,e12262,n11984,n11985,46.0,49
12263,e12263,n11985,n11986,21.0,31
12264,e12264,n11986,n11987,74.0,52
12265,e12265,n11987,n11988,32.0,69
12266,e12266,n11988,n11989,75.0,37
12267,e12267,n11989,n11990,32.0,53
12268,e12268,n11990,n11991,50.0,58
12269,e12269,n11991,n11992,14.0,78
12270,e12270,n11992,n11993,38.0,62
12271,e12271,n11993,n11994,47.0,59
12272,e12272,n11994,n11995,56.0,41
12273,e12273,n11995,n11996,127.0,35
12274,e12274,n11996,n11997,74.0,66
12275,e12275,n11997,n11998,79.0,77
12276,e12276,n11998,n11999,109.0,65
12277,e12277,n11999,n12000,101.0,77
12278,e12278,n12000,n12001,71.0,74
12279,e12279,n12001,n12002,58.0,59
12280,e12280,n12002,n12003,30.0,30
12281,e12281,n12003,n12004,78.0,70
12282,e12282,n12004,n12005,29.0,55
12283,e12283,n12005,n12006,117.0,34
12284,e12284,n12006,n12007,54.0,44
12285,e12285,n12007,n12008,58.0,26
12286,e12286,n12008,n12009,81.0,76
12287,e12287,n12009,n12010,61.0,31
12288,e12288,n12010,n12011,67.0,57
12289,e12289,n12011,n12012,60.0,70
12290,e12290,n12012,n12013,201.0,79
12291,e12291,n12013,n12014,51.0,44
12292,e12292,n12014,n12015,82.0,39
12293,e12293,n12015,n12016,39.0,76
12294,e12294,n12016,n12017,30.0,60
12295,e12295,n12017,n12018,34.0,72
12296,e12296,n12019,n12020,343.0,75
12297,e12297,n12020,n12021,164.0,75
12298,e12298,n12021,n12022,72.0,50
12299,e12299,n12022,n12023,32.0,63
12300,e12300,n12023,n12072,43.0,34
12301,e12301,n12024,n12025,35.0,24
12302,e12302,n12024,n12055,30.0,41
12303,e12303,n12025,n12026,359.0,62
12304,e12304,n12026,n12027,88.0,26
12305,e12305,n12027,n12028,56.0,44
12306,e12306,n12028,n12029,121.0,30
12307,e12307,n12029,n12030,55.0,78
12308,e12308,n12030,n12031,28.0,48
12309,e12309,n12031,n12032,87.0,79
12310,e12310,n12032,n12033,45.0,41
12311,e12311,n12033,n12034,76.0,31
12312,e12312,n12034,n12035,61.0,51
12313,e12313,n12035,n12036,76.0,76
12314,e12314,n12036,n12037,55.0,29
12315,e12315,n12037,n12038,12.0,50
12316,e12316,n12038,n12039,68.0,21
12317,e12317,n12039,n12040,91.0,23
12318,e12318,n12040,n12041,80.0,79
12319,e12319,n12041,n12042,116.0,43
12320,e12320,n12043,n12044,35.0,63
12321,e12321,n12044,n12045,63.0,73
12322,e12322,n12045,n12046,89.0,20
12323,e12323,n12046,n12047,93.0,32
12324,e12324,n12047,n12048,38.0,63
12325,e12325,n12048,n12049,150.0,48
12326,e12326,n12049,n12050,136.0,28
12327,e12327,n12050,n12051,94.0,63
12328,e12328,n12051,n12052,69.0,62
12329,e12329,n12052,n12053,171.0,31
12330,e12330,n12053,n12054,62.0,38
12331,e12331,n12054,n12055,30.0,46
12332,e12332,n12055,n12066,35.0,28
12333,e12333,n12055,n12073,27.0,28
12334,e12334,n12056,n12057,432.0,61
12335,e12335,n12057,n12058,53.0,76
12336,e12336,n12058,n12100,194.0,31
12337,e12337,n12058,n12334,171.0,77
12338,e12338,n12059,n12060,34.0,20
12339,e12339,n12060,n12061,6.0,71
12340,e12340,n12061,n12062,386.0,33
12341,e12341,n12062,n12063,29.0,74
